券種,組み合わせ,配当,人気
単勝,2,550,4
複勝,2,170,4
複勝,5,160,3
複勝,14,120,1
枠連,2-4,1430,5
馬連,2-5,940,5
ワイド,2-5,360,5
ワイド,2-14,290,4
ワイド,5-14,270,1
馬単,2-5,1810,11
3連複,2-5-14,890,1
3連単,2-5-14,4220,4
