着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,メイショウグラニー,牝4,56.0,藤岡佑,1:08.7,,3,6.4,33.9,栗東藤岡,460(-2)
2,1,2,ディオアステリア,牝4,56.0,原田和,1:08.8,1/2,6,12.8,34.3,美浦小野,462(+4)
3,3,5,スズノナデシコ,牝5,52.0,★永島,1:08.9,1/2,10,20.8,33.8,栗東石坂,502(-12)
4,8,18,ラナキラ,牝5,52.0,★古川奈,1:09.0,3/4,5,11.4,34.3,美浦尾関,456(+4)
5,5,10,レインボークラウド,牝5,55.0,☆角田和,1:09.1,1/2,17,113.7,34.6,栗東石坂,458(0)
6,7,15,ポルタフォルトゥナ,牝4,56.0,丸山,1:09.1,クビ,7,13.2,34.1,美浦土田,462(+4)
7,6,11,テンメジャーガール,牝4,56.0,菱田,1:09.2,クビ,1,5.0,34.6,栗東高柳大,502(-6)
8,6,12,コルカノン,牝4,56.0,西村淳,1:09.2,クビ,9,14.8,34.2,栗東吉岡,450(-4)
9,7,13,フラッシュアーク,牝4,54.0,△原,1:09.2,ハナ,12,31.7,34.5,美浦青木,468(0)
10,2,3,マメコ,牝4,56.0,富田,1:09.4,3/4,2,6.2,34.6,栗東武英,450(-2)
11,5,9,ハルカナネガイ,牝4,53.0,▲佐々木,1:09.4,クビ,16,81.8,33.9,栗東服部,410(-13)
12,2,4,キャニオニング,牝5,56.0,勝浦,1:09.4,ハナ,11,24.5,34.0,美浦村田,442(+10)
13,4,8,タムロキュラムン,牝4,56.0,幸,1:09.4,アタマ,8,13.3,34.3,栗東西園正,458(+2)
14,8,17,パラティーノヒル,牝6,56.0,黛,1:09.6,1.1/4,18,360.3,34.3,美浦南田,416(+12)
15,7,14,ピースキーパー,牝4,55.0,☆泉谷,1:09.6,ハナ,4,7.2,34.4,栗東奥村豊,436(-6)
16,4,7,ユキノエリザベス,牝4,53.0,▲今村,1:09.7,3/4,14,39.7,33.9,美浦竹内,470(+6)
17,8,16,シゲルオテンバ,牝5,56.0,丹内,1:10.0,1.1/2,13,37.2,34.9,美浦松山,448(0)
18,3,6,ヴィルチュオーズ,牝4,56.0,ムルザ,1:10.0,ハナ,15,47.7,35.0,栗東武幸,424(-4)
