コーナー,通過順
1コーナー,
2コーナー,"10(8,12)(2,9,15)(11,14)4(7,13)-(3,6)(1,5)"
3コーナー,"10(12,15)(8,9,14)(2,4,11)7-(3,13)(1,6)5"
4コーナー,"(*10,12,15)(8,9,14)4(2,11)7(3,13)-(1,6)5"
