コーナー,通過順
1コーナー,"4,9(2,6,12)8(5,7)3,10-11,1"
2コーナー,"4,9,12(2,6)8,5(3,7)-10(1,11)"
3コーナー,"4,9,6(2,12)(5,3,8)7,1,10-11"
4コーナー,"(*4,9,6)8,3,7(2,1)5(12,10)11"
