コーナー,通過順
1コーナー,"10(12,14)(1,4,7)(2,3,6)5,11,9,13,8"
2コーナー,"10(12,14)1(4,7)(2,3,6)(13,9,5)(8,11)"
3コーナー,"(*10,12)14(2,4)(1,3,7)(13,6,5)9(8,11)"
4コーナー,"(*10,12)(14,4)(2,3,7)(5,8)(13,6)(1,11)9"
