着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,11,ガールズデイアウト,牝3,55.0,岩田望,1:56.9,,1,1.6,38.6,栗東吉村,470(-6)
2,1,2,ラテライト,牝3,55.0,菱田,1:56.9,ハナ,13,142.1,38.0,栗東松下,450(-8)
3,6,12,アレーティア,牝3,55.0,浜中,1:57.1,1.1/4,2,4.8,39.0,栗東田中克,502(+10)
4,3,5,サダルメリク,牝3,55.0,幸,1:57.3,1,6,19.2,38.9,栗東今野,466(+6)
5,4,7,ネトル,牝3,55.0,坂井,1:57.4,1,5,17.0,38.6,栗東高橋康,400(+6)
6,2,4,アイドルアイズ,牝3,52.0,▲田山,1:57.5,クビ,12,110.0,39.3,栗東新谷,418(-6)
7,5,9,メイショウハマギク,牝3,54.0,☆高杉,1:57.8,2,11,64.7,39.8,栗東藤岡,494(-4)
8,7,14,アンジュアルディ,牝3,55.0,横山典,1:57.8,アタマ,3,12.1,39.4,栗東昆,468(-8)
9,5,10,エールラヴィクトワ,牝3,55.0,松若,1:57.9,クビ,15,209.3,38.7,栗東橋口,416(0)
10,1,1,ゼットヒーロ,牝3,54.0,☆吉村,1:58.1,1.1/2,8,29.7,39.5,栗東吉田,458(-4)
11,3,6,ミッキーティラミス,牝3,52.0,▲橋木,1:58.4,1.1/2,16,291.9,39.4,栗東高橋亮,394(+6)
12,8,15,ローズゴジャール,牝3,55.0,田中健,1:58.7,1.3/4,14,173.7,39.8,栗東荒川,394(+4)
13,8,16,トップレディー,牝3,55.0,酒井,1:58.8,3/4,4,12.9,40.2,栗東北出,502(-16)
14,4,8,グロウミニョン,牝3,55.0,川又,1:58.9,3/4,9,38.4,39.8,栗東佐藤悠,482(0)
15,2,3,デザフィアドール,牝3,55.0,池添,1:59.7,5,10,47.5,41.9,栗東宮本,434(+2)
16,7,13,ハッピードリーム,牝3,55.0,西村淳,1:59.8,1/2,7,19.8,41.0,栗東石坂,510(+6)
