券種,組み合わせ,配当,人気
単勝,5,180,1
複勝,5,110,1
複勝,8,150,4
複勝,4,130,2
馬連,5-8,800,4
ワイド,5-8,260,4
ワイド,4-5,190,1
ワイド,4-8,350,6
馬単,5-8,1430,6
3連複,4-5-8,820,4
3連単,5-8-4,4480,13
