券種,組み合わせ,配当,人気
単勝,9,470,2
複勝,9,130,2
複勝,2,110,1
複勝,10,130,3
枠連,2-7,230,1
馬連,2-9,430,1
ワイド,2-9,180,1
ワイド,9-10,400,4
ワイド,2-10,190,2
馬単,9-2,1220,4
3連複,2-9-10,810,2
3連単,9-2-10,5250,12
