着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,7,サディーク,牝4,56.0,松若,1:08.3,,1,3.3,34.0,栗東河嶋,438(0)
2,6,11,タマモブラウンタイ,牡4,56.0,△舟山,1:08.5,1.1/4,5,8.5,34.6,栗東角田,480(-2)
3,7,13,ピアストイヤーズ,牡4,58.0,石川,1:08.5,1/2,4,7.6,33.9,栗東小崎,454(-6)
4,5,9,フロウアンドライム,牡4,58.0,杉原,1:08.6,クビ,3,7.6,33.9,美浦大和田,442(-10)
5,6,12,ロンドンアームズ,牝5,56.0,菊沢,1:08.6,クビ,9,27.8,33.6,美浦伊坂,472(+8)
6,5,10,アンバーニードル,牡5,58.0,斎藤,1:08.6,クビ,2,5.4,33.9,美浦加藤征,486(-12)
7,3,6,ブライトアゲイン,牝5,56.0,松本,1:08.8,3/4,6,9.0,34.7,栗東森秀,482(+2)
8,8,16,ハッピーサプライズ,牡5,55.0,▲石田,1:09.0,1.1/2,13,40.6,34.6,美浦佐藤吉,480(+6)
9,8,15,スピリットライズ,セ4,58.0,亀田,1:09.1,3/4,11,36.6,34.6,栗東高柳大,436(-6)
10,7,14,ノーブルオリンポス,セ4,58.0,武藤,1:09.2,クビ,14,61.9,35.2,美浦武藤,440(-6)
11,1,1,オンザヴィーナス,牝5,56.0,嶋田,1:09.3,1,8,23.2,35.5,美浦大和田,454(+14)
12,2,3,スマッシュアウト,牡4,56.0,◇永島,1:09.5,1,7,16.9,34.0,美浦栗田,450(+4)
13,3,5,レオプルミエール,牡6,58.0,丹内,1:09.6,3/4,10,32.9,35.1,美浦杉浦,430(-10)
14,1,2,ルクスアドラー,牡5,58.0,柴田善,1:09.9,2,12,40.0,33.6,美浦平岩,468(-6)
15,2,4,アクアリッズ,牡4,55.0,▲小林美,1:10.6,4,15,70.4,34.4,美浦加藤和,484(-22)
16,4,8,ヴォラーレ,牡4,58.0,木幡育,1:10.6,クビ,16,297.9,34.2,美浦松永康,424(-12)
