コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*3,7,8)(1,9)(4,6)(2,11,14)5(10,13,16)(15,12)"
4コーナー,"3(7,8,9)(1,6)(4,14)(2,5,11)(10,16)(15,13,12)"
