券種,組み合わせ,配当,人気
単勝,7,640,4
複勝,7,290,4
複勝,2,340,5
馬連,2-7,2480,12
ワイド,2-7,670,11
ワイド,5-7,500,7
ワイド,2-5,720,12
馬単,7-2,4790,22
3連複,2-5-7,2980,15
3連単,7-2-5,21970,88
