コーナー,通過順
1コーナー,"10,1(4,15)-6(5,14)7,2,13-(8,11)-3,16,9,12"
2コーナー,"10,1(4,15)(5,6)14-7,2,13(8,11)-3-16,12,9"
3コーナー,"(*10,15)(4,6)(5,1,14)(2,7,11)(8,13)3-12-16-9"
4コーナー,"(*10,15)(4,6,7)(5,14,11)2(8,13,3)12-1,16-9"
