券種,組み合わせ,配当,人気
単勝,15,420,2
複勝,15,170,2
複勝,4,150,1
複勝,13,210,5
枠連,2-8,930,2
馬連,4-15,910,1
ワイド,4-15,380,1
ワイド,13-15,510,5
ワイド,4-13,390,2
馬単,15-4,1650,1
3連複,4-13-15,1310,1
3連単,15-4-13,6300,2
