券種,組み合わせ,配当,人気
単勝,6,570,2
複勝,6,180,1
複勝,14,220,6
複勝,15,220,5
枠連,4-8,900,2
馬連,6-14,2190,9
ワイド,6-14,770,10
ワイド,6-15,660,4
ワイド,14-15,690,6
馬単,6-14,4250,14
3連複,6-14-15,4560,9
3連単,6-14-15,23520,49
