券種,組み合わせ,配当,人気
単勝,10,170,1
複勝,10,110,1
複勝,17,440,7
複勝,6,230,4
枠連,5-8,360,1
馬連,10-17,2180,7
ワイド,10-17,890,8
ワイド,6-10,450,3
ワイド,6-17,2790,28
馬単,10-17,2620,8
3連複,6-10-17,6420,17
3連単,10-17-6,17780,47
