券種,組み合わせ,配当,人気
単勝,3,23790,14
複勝,3,4980,14
複勝,5,300,5
複勝,15,150,1
枠連,2-3,2010,8
馬連,3-5,109120,71
ワイド,3-5,18100,65
ワイド,3-15,12750,49
ワイド,5-15,760,6
馬単,3-5,224850,149
3連複,3-5-15,129360,142
3連単,3-5-15,1691360,192
