券種,組み合わせ,配当,人気
単勝,12,580,3
複勝,12,190,2
複勝,3,510,7
複勝,1,230,5
枠連,2-6,830,3
馬連,3-12,5500,18
ワイド,3-12,1300,12
ワイド,1-12,660,8
ワイド,1-3,2160,26
馬単,12-3,8280,25
3連複,1-3-12,8580,29
3連単,12-3-1,53390,160
