コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"17,10(5,15)-(6,9)-(3,4)7,12(2,14)16(1,11,18)13,8"
4コーナー,"17,10(5,15)9-(6,3,4)(2,12)7,14,1(11,18)13-16,8"
