コーナー,通過順
1コーナー,
2コーナー,"15(4,5,9)11(2,8,16)(3,7)1,12(6,14)-10-13"
3コーナー,"11,15,5(4,9)(2,8)16,1(3,7)12,14-6-13=10"
4コーナー,"11(15,5)(4,9)(2,8)(1,16)7(12,3)14-6=13=10"
