コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"13(8,10)(4,14)(5,11,15)(1,3,7)(2,9,16,17)12-18=6"
4コーナー,"13(10,14)(4,11,15)(1,3,7)(16,17)(5,12)(8,9)2-18=6"
