コーナー,通過順
1コーナー,"12(3,7)(5,14)-(4,8)13(6,15)-(9,16)10(1,11)2"
2コーナー,"12(3,7)5,14(4,8)13,6,15-(9,16)-10(1,11)2"
3コーナー,"12,3,7(14,13)5,8,15(6,16)9,4(10,11)12"
4コーナー,"12,3,14(8,13)7,16(5,15)6,9-4-(1,10)112"
