券種,組み合わせ,配当,人気
単勝,1,390,2
複勝,1,140,2
複勝,10,130,1
複勝,16,210,4
枠連,1-5,400,1
馬連,1-10,440,1
ワイド,1-10,240,1
ワイド,1-16,530,4
ワイド,10-16,600,6
馬単,1-10,1060,2
3連複,1-10-16,1610,2
3連単,1-10-16,6170,5
