券種,組み合わせ,配当,人気
単勝,8,130,1
複勝,8,100,1
複勝,4,110,2
複勝,6,120,3
枠連,4-8,290,2
馬連,4-8,340,2
ワイド,4-8,150,2
ワイド,6-8,140,1
ワイド,4-6,330,5
馬単,8-4,410,2
3連複,4-6-8,330,1
3連単,8-4-6,950,2
