着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,11,マイネルディレクト,牡3,56.0,横山武,1:11.0,,3,5.1,37.0,美浦伊藤大,504(+4)
2,8,16,チェルシー,牝3,51.0,▲長浜,1:11.3,1.3/4,2,4.4,36.9,美浦中舘,428(+2)
3,7,14,パレスドフィーヌ,牝3,54.0,戸崎圭,1:11.6,1.3/4,1,2.4,37.4,美浦鈴木慎,482(-4)
4,1,1,シャーンゴッセ,セ4,58.0,武豊,1:11.7,3/4,5,12.4,36.7,美浦蛯名正,508(+8)
5,2,3,グレイスカリヨン,牝4,56.0,丸田,1:11.7,アタマ,8,41.3,37.3,美浦堀内,458(+8)
6,5,10,エコロヴァルム,牡3,56.0,石川,1:11.9,1.1/4,9,44.4,36.4,美浦小西,432(-2)
7,6,12,ラヴァグロウ,牝4,56.0,佐々木,1:12.0,3/4,6,13.4,36.9,美浦畠山,436(-4)
8,8,15,ベニシア,牝3,54.0,野中,1:12.1,1/2,7,28.5,36.4,美浦加藤士,436(+10)
9,1,2,ガラスノブルース,牡3,56.0,田辺,1:12.1,クビ,4,6.9,36.1,美浦田村,438(+4)
10,4,8,イロハニオエ,牝5,56.0,松岡,1:12.3,1.1/4,11,150.2,37.6,美浦小野,518(+4)
11,3,6,タッカー,牡3,56.0,丹内,1:12.4,1/2,10,96.9,37.9,美浦清水英,472(+2)
12,5,9,ダイチジェム,牡3,54.0,△小林勝,1:12.7,1.1/2,12,222.1,37.7,美浦粕谷,496(-2)
13,3,5,グリモワール,牝5,56.0,内田博,1:13.0,2,14,303.6,38.3,美浦奥平,484(+2)
14,4,7,ゴレイジョウ,牝4,53.0,▲石神道,1:13.2,1,16,464.1,37.4,美浦和田雄,460(+10)
15,7,13,ウェンダヴズクライ,牝4,54.0,◇藤田菜,1:14.4,7,13,225.8,38.1,美浦根本,418(+2)
16,2,4,クリノサンバ,牝5,56.0,嶋田,1:15.1,4,15,328.5,38.3,美浦石毛,488(+10)
