券種,組み合わせ,配当,人気
単勝,4,210,2
単勝,11,900,6
複勝,4,190,2
複勝,11,820,8
複勝,3,2220,10
枠連,4-8,3180,9
馬連,4-11,5490,19
ワイド,4-11,1910,22
ワイド,3-4,5120,35
ワイド,3-11,20570,54
馬単,4-11,5410,32
馬単,11-4,6980,44
3連複,3-4-11,225870,137
3連単,4-11-3,435030,684
3連単,11-4-3,732630,797
