コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"11,14(5,16,13)6(3,9,15)7(8,1)2(12,10)4"
4コーナー,"11,14(16,13)(5,9,15)(3,6,8)(7,1)(2,10)-4,12"
