馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ルアル,牡4,,栗東・安達,差し,41.5,11,11,3歳以上1勝クラス,38.9,544(+30),中京,195,中27週,Y,Y,3,エスポワールシチー,エリシオ,
2,1,アリビオ,牝4,秋山稔,美浦・相沢,差し,156.1,14,16,4歳以上1勝クラス,36.5,436(-2),小倉,27,中3週,Y,,3,ジャスタウェイ,サクラバクシンオー,
3,2,デルマジゾウ,牡5,小林勝,美浦・小野,差し,157.3,15,14,4歳以上1勝クラス,37.6,480(0),中京,62,中8週,Y,,3,アーネストリー,オンファイア,
4,2,ブルーノート,牡4,松若,栗東・梅田,差し,20.0,6,9,4歳以上1勝クラス,37.1,488(-4),中京,13,中1週,Y,,3,コパノリッキー,クロフネ,
5,3,ソナトリーチェ,牝5,西村淳,栗東・奥村豊,先行,4.6,3,5,4歳以上1勝クラス,37.1,464(-8),中京,6,連闘,Y,,3,ルーラーシップ,スペシャルウィーク,
6,3,ニシノラーナ,牝4,水沼,美浦・加藤和,先行,32.9,10,10,4歳以上1勝クラス,38.6,482(-6),中山,27,中3週,Y,,3,ザファクター,ゴールドアリュール,
7,4,ライヴクラッカー B,牡5,中井,美浦・牧,先行,117.4,13,9,4歳以上1勝クラス,37.2,496(-2),中山,13,中1週,Y,,3,ホッコータルマエ,ダンスインザダーク,
8,4,カライカマウリオラ,牡4,国分恭,栗東・西園翔,先行,47.5,12,12,3歳以上1勝クラス,37.3,498(+20),阪神,161,中22週,Y,,3,ブラックタイド,ジェイドロバリー,
9,5,カズラポニアン B,牡4,菱田,美浦・宮田,追込,26.7,9,6,4歳以上1勝クラス,36.8,484(-2),中京,13,中1週,Y,,3,ヘニーヒューズ,ダイワメジャー,
10,5,シルバーキングダム,牡4,勝浦,美浦・西田,,24.6,8,6,4歳以上1勝クラス,37.8,494(0),中山,13,中1週,Y,,3,イスラボニータ,クロフネ,
11,6,サンダップルド,牡4,永島,栗東・西園正,,3.2,2,5,4歳以上1勝クラス,38.7,504(-6),阪神,21,中2週,Y,,3,モーリス,Oasis Dream,
12,6,ビーストアタック B,牝4,斎藤,栗東・安田隆,先行,3.1,1,4,4歳以上1勝クラス,37.2,464(-2),阪神,42,中5週,Y,,3,ヘニーヒューズ,エンパイアメーカー,
13,7,ブレーヴトライ,セ5,,美浦・小西,差し,163.9,16,8,ディセンバ,41.6,450(-27),川崎,102,中14週,,,2,マクフィ,コマンダーインチーフ,
14,7,サウンドプリズム B,牡6,富田,栗東・武英,差し,20.3,7,7,4歳以上1勝クラス,35.6,456(-6),中京,13,中1週,Y,,3,キズナ,ケイムホーム,
15,8,ウイスキータイム,牝4,丸山,美浦・根本,先行,18.5,5,4,4歳以上1勝クラス,36.1,482(+2),中京,13,中1週,Y,,2,エスポワールシチー,フジキセキ,
16,8,ジダイノチョウジ,牡4,小沢,栗東・中竹,先行,12.4,4,5,4歳以上1勝クラス,37.0,512(0),中京,13,中1週,Y,,3,ジョーカプチーノ,マイネルラヴ,
