券種,組み合わせ,配当,人気
単勝,6,210,1
複勝,6,130,1
複勝,8,330,6
複勝,13,300,5
枠連,3-4,1800,5
馬連,6-8,1630,6
ワイド,6-8,600,5
ワイド,6-13,540,4
ワイド,8-13,1550,20
馬単,6-8,2680,9
3連複,6-8-13,4800,13
3連単,6-8-13,15910,37
