コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*6,7)(5,13,12)14(1,2,10)(11,8)(3,4)9"
4コーナー,"7(6,12)(5,13,14)2(1,10)8(3,4,11)9"
