コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*7,8)-6,3(4,15)(5,16)-2(10,13)(1,9)-11,14,12"
4コーナー,"(*7,8)-6(3,15)4,5,16,13,2-1,10,9,14-11-12"
