コーナー,通過順
1コーナー,"3,5,9,13,1-8(2,6)11(10,12)=7-4"
2コーナー,"3,5(9,13)-1(8,6)(2,11)(10,12)-7-4"
3コーナー,"(*3,5)(9,13,7)(1,11)8,6(2,10,12)-4"
4コーナー,"(*3,5)(9,13)-(8,1,7)-11(2,6,10)-12,4"
