着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,16,ピュール,牡2,56.0,木幡巧,1:13.1,,12,96.7,38.2,美浦久保田,406(+6)
2,7,14,イイクニパッション,牡2,56.0,内田博,1:13.6,2.1/2,2,3.2,39.5,美浦深山,506(+6)
3,2,4,モーゲンセン,牡2,56.0,マーカ,1:13.6,クビ,3,4.7,39.0,美浦斎藤誠,520(+16)
4,3,5,タイセイガナール,牡2,54.0,△長浜,1:13.7,1/2,8,26.7,39.1,美浦伊藤圭,478(+2)
5,4,7,タヤスロレンヌ,牝2,55.0,江田照,1:13.8,1/2,6,16.2,38.4,美浦岩戸,462(+2)
6,6,12,チェストー,牡2,52.0,★谷原,1:14.0,3/4,14,239.9,37.6,美浦土田,454(+24)
7,3,6,イヌボウノキラメキ,牝2,55.0,北村友,1:14.1,1/2,9,42.4,38.2,美浦国枝,474(+2)
8,8,15,オテモヤン,牝2,52.0,▲遠藤,1:14.2,1/2,5,14.1,39.8,美浦本間,464(+6)
9,4,8,コウユーニポポニコ,牝2,55.0,木幡初,1:14.3,1/2,4,8.9,39.4,美浦竹内,466(+12)
10,5,9,ケイツースクード,牡2,53.0,▲上里,1:14.4,1/2,10,66.0,39.0,美浦萱野,426(+6)
11,2,3,ニシノランペイジ,牡2,56.0,菅原明,1:14.6,1.1/2,13,113.7,39.4,美浦松山,468(-2)
12,5,10,クルビデンス,牡2,56.0,佐々木,1:14.7,1/2,11,69.2,37.8,美浦菊川,452(+6)
13,6,11,ミツカネメルクリオ,牡2,56.0,丹内,1:14.9,1.1/4,1,3.1,40.8,美浦清水英,446(+2)
14,7,13,チャンピオンホース,牡2,53.0,▲舟山,1:15.0,クビ,7,23.8,40.5,美浦尾形,466(0)
15,1,2,ベアフォースワン,牡2,56.0,松岡,1:15.6,4,16,312.7,41.1,美浦杉浦,448(-2)
16,1,1,スケダチムヨウ,牡2,56.0,野中,1:15.7,1/2,15,248.5,40.1,美浦根本,450(-2)
