券種,組み合わせ,配当,人気
単勝,9,2160,7
複勝,9,370,7
複勝,8,280,6
複勝,5,170,1
枠連,7-7,5190,12
馬連,8-9,6860,21
ワイド,8-9,1870,21
ワイド,5-9,1390,19
ワイド,5-8,950,15
馬単,9-8,16560,44
3連複,5-8-9,10640,37
3連単,9-8-5,117320,264
