着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,8,カズミクラーシュ,牡5,58.0,岩田望,1:33.5,,9,21.6,34.2,栗東吉岡,512(+20)
2,8,17,モアリジット,牡5,55.0,▲古川奈,1:33.7,1.1/2,11,37.0,34.7,栗東西村,504(-4)
3,1,1,ポッドドンナー,牡4,57.0,吉村,1:33.7,アタマ,5,8.7,34.0,栗東辻野,480(+2)
4,6,11,ジャズ,牡5,58.0,坂井,1:33.8,1/2,3,5.2,34.1,栗東辻野,476(-4)
5,5,10,レーヴジーニアル,セ5,58.0,国分優,1:34.0,1.1/4,6,9.6,34.5,栗東松永幹,490(+4)
6,2,4,ルクスジニア,牝4,55.0,池添,1:34.0,アタマ,2,5.0,34.4,栗東平田,444(+4)
7,5,9,オリバナム,牝4,55.0,団野,1:34.0,ハナ,1,4.6,34.8,栗東斉藤崇,480(+4)
8,7,13,フォーキャンドルズ,牡4,57.0,太宰,1:34.2,1.1/4,8,16.1,33.8,栗東本田,506(-4)
9,3,5,トーホウガレオン,牡6,58.0,田口,1:34.5,1.3/4,10,34.8,35.0,栗東谷,530(+2)
10,7,15,ザブライド,牝5,56.0,鮫島駿,1:34.7,1,12,55.6,34.7,栗東西村,474(-4)
11,4,7,ジッピーレーサー,セ9,55.0,▲和田陽,1:34.9,1.1/4,16,336.5,34.9,美浦天間,480(-4)
12,6,12,シャイニースイフト,牡6,56.0,△鷲頭,1:35.0,3/4,17,370.8,34.4,美浦菊川,434(-8)
13,8,16,ラージギャラリー,牝4,55.0,西村淳,1:35.1,クビ,7,11.5,35.9,栗東高橋亮,476(-2)
14,3,6,マルプリ,牝6,56.0,斎藤,1:35.3,1.1/4,15,249.4,34.8,美浦青木,468(+4)
15,1,2,サヴァビアン,牡8,55.0,▲田山,1:35.3,アタマ,18,465.2,34.9,美浦新開,454(-4)
16,7,14,ツーエムクロノス,牡4,57.0,松山,1:35.5,1.1/2,4,7.6,34.9,栗東本田,514(+2)
17,8,18,ゴキゲンサン,牝6,56.0,岩田康,1:35.8,1.1/2,14,157.6,36.1,美浦伊藤大,496(-10)
18,2,3,ユキノエミリオ,牡4,57.0,高杉,1:35.8,クビ,13,81.7,35.8,美浦竹内,440(0)
