コーナー,通過順
1コーナー,"10,5,1-4,8(9,11)7,3,2,12,6"
2コーナー,"10-5-1-4,8,9,11,7-3,2(6,12)"
3コーナー,"10,5,1(4,8)(9,11)(2,7,3)-12-6"
4コーナー,"(10,*5,1)8(9,11,3)4,7,2(12,6)"
