券種,組み合わせ,配当,人気
単勝,5,3750,9
複勝,5,910,7
複勝,7,940,8
複勝,4,990,9
枠連,3-4,3010,13
馬連,5-7,51240,55
ワイド,5-7,7590,47
ワイド,4-5,9730,52
ワイド,4-7,10510,56
馬単,5-7,98650,115
3連複,4-5-7,289450,248
3連単,5-7-4,2177190,507
