券種,組み合わせ,配当,人気
単勝,5,300,2
複勝,5,150,2
複勝,2,180,4
複勝,6,160,3
枠連,2-4,1300,5
馬連,2-5,1630,5
ワイド,2-5,490,5
ワイド,5-6,360,3
ワイド,2-6,570,7
馬単,5-2,2420,8
3連複,2-5-6,2240,6
3連単,5-2-6,8590,21
