着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,4,チギリ,牝4,56.0,三浦,1:37.6,,2,3.8,36.0,美浦鹿戸,472(+4)
2,6,9,ケープウィッカム,牝5,56.0,戸崎圭,1:37.7,クビ,1,2.9,36.7,美浦中舘,458(0)
3,7,11,プルーヴンウィナー,牝5,56.0,津村,1:38.3,3.1/2,8,19.8,36.4,美浦林,494(-4)
4,2,2,カルネヴァーレ,牝5,53.0,▲佐藤,1:38.3,クビ,9,37.4,35.9,美浦菊沢,526(-2)
5,6,10,コルヴィル,牝5,56.0,黛,1:38.6,1.1/2,3,6.5,37.2,美浦柄崎,490(+4)
6,3,3,ザローズハーツ,牝4,56.0,菅原明,1:39.2,3.1/2,4,7.1,36.7,美浦大竹,450(0)
7,1,1,ベルフィーヌ,牝5,56.0,丸田,1:39.4,1,7,15.5,36.8,美浦堀内,510(-6)
8,4,6,リリーズブルーム,牝5,56.0,原田和,1:39.4,アタマ,11,67.8,38.0,美浦松山,462(-2)
9,8,13,キカオクベシ,牝4,56.0,木幡巧,1:39.6,1,10,67.8,36.9,美浦佐藤吉,434(+4)
10,4,5,ノンスタンダルド,牝4,56.0,ディー,1:39.6,ハナ,5,12.0,37.5,美浦嘉藤,512(+8)
11,5,8,ノーブルノワール,牝4,56.0,江田照,1:39.9,2,13,75.2,39.2,美浦林,450(+2)
12,7,12,ルージュミレネール,牝4,56.0,原,1:40.1,1.1/4,6,15.4,38.6,美浦古賀慎,458(+12)
13,8,14,ミセスリリー,牝4,56.0,北村宏,1:40.2,クビ,12,72.2,38.4,美浦宮田,472(-4)
14,5,7,ゴールドシャーク,牝4,56.0,大野,1:41.5,8,14,113.4,40.8,美浦水野,472(+10)
