券種,組み合わせ,配当,人気
単勝,5,200,1
複勝,5,170,1
複勝,9,330,4
複勝,8,970,10
枠連,5-7,700,3
馬連,5-9,1010,2
ワイド,5-9,460,4
ワイド,5-8,910,10
ワイド,8-9,3050,27
馬単,5-9,1440,4
3連複,5-8-9,5660,18
3連単,5-9-8,14820,48
