券種,組み合わせ,配当,人気
単勝,14,290,1
複勝,14,150,1
複勝,6,460,7
複勝,13,340,5
枠連,3-7,420,1
馬連,6-14,2290,8
ワイド,6-14,830,8
ワイド,13-14,520,4
ワイド,6-13,2780,27
馬単,14-6,3630,12
3連複,6-13-14,7500,23
3連単,14-6-13,25680,68
