コーナー,通過順
1コーナー,"4,3(2,5)8(1,6,9)11-12-(7,10)"
2コーナー,"4(2,3)5(1,8)(6,9)-11-12(7,10)"
3コーナー,"(*4,6)(2,8)(3,12)(1,9,5)11,7-10"
4コーナー,"(*4,6)(2,8)(12,11)(1,3)5,7,9,10"
