コーナー,通過順
1コーナー,"15(8,13)10,11(1,6,5)2(7,9)12,14(4,3)"
2コーナー,"15(8,13)10(11,6)5,1(7,9)2(14,12)3,4"
3コーナー,"15(13,10)(8,11)6(1,5)(7,9)-(2,12)-(4,3)14"
4コーナー,"(*13,10)15,11,1(8,5)-(7,6)9(12,3)(2,4)14"
