券種,組み合わせ,配当,人気
単勝,3,330,2
複勝,3,140,2
複勝,5,110,1
複勝,8,180,4
枠連,3-5,450,2
馬連,3-5,390,1
ワイド,3-5,230,2
ワイド,3-8,480,6
ワイド,5-8,300,3
馬単,3-5,780,1
3連複,3-5-8,810,2
3連単,3-5-8,3110,4
