着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,10,ノーブルゲイル,牡4,55.0,▲長浜,1:11.6,,5,13.3,37.1,美浦中川,482(0)
2,3,5,ノットファウンド,牝5,56.0,ルメー,1:11.6,クビ,1,2.6,36.4,美浦国枝,504(+2)
3,2,4,メモリーグラス,牡5,58.0,三浦,1:11.9,1.1/2,8,19.8,36.7,美浦松永康,482(-10)
4,4,8,ジェネラーレ,牡4,58.0,藤岡佑,1:12.0,1,6,14.0,38.3,栗東野中,490(-10)
5,6,12,エコロネオ,牡4,58.0,団野,1:12.0,ハナ,3,6.1,37.6,栗東森秀,494(-2)
6,4,7,ケンキョ,牡5,58.0,キング,1:12.1,クビ,4,10.0,36.4,美浦高橋文,476(-6)
7,7,14,メイデンタワー,牝5,53.0,▲舟山,1:12.1,ハナ,7,14.7,38.2,美浦稲垣,464(+6)
8,1,2,スピリットガイド,セ4,58.0,Mデム,1:12.1,クビ,9,24.2,36.7,美浦手塚,532(0)
9,2,3,コースタルテラス,セ6,58.0,原,1:12.2,クビ,15,190.8,37.2,美浦矢嶋,494(-8)
10,3,6,フクノブルジュ,牡5,58.0,松岡,1:12.4,1,12,84.0,36.7,美浦竹内,458(-2)
11,8,16,ピカリエ,牝6,56.0,伊藤,1:12.4,アタマ,10,67.0,36.8,美浦金成,504(-2)
12,1,1,コスモルーテウス,牡6,58.0,木幡巧,1:12.4,ハナ,14,162.2,37.0,美浦伊藤大,496(+22)
13,5,9,エリカコレクト,牝6,56.0,吉田豊,1:12.5,1/2,16,226.0,36.9,美浦国枝,492(0)
14,7,13,ハクサンアイ,牝5,53.0,▲上里,1:12.6,1/2,11,68.5,38.4,美浦加藤士,480(0)
15,6,11,グランオルカ,牡4,58.0,横山武,1:12.6,ハナ,2,4.1,37.7,美浦武井,488(+12)
16,8,15,セリエル,牝4,56.0,大野,1:12.8,1.1/2,13,124.8,38.6,美浦杉浦,474(-2)
