券種,組み合わせ,配当,人気
単勝,8,5840,9
複勝,8,620,10
複勝,5,120,1
複勝,7,150,2
枠連,3-4,350,1
馬連,5-8,5010,17
ワイド,5-8,1300,16
ワイド,7-8,1550,19
ワイド,5-7,220,1
馬単,8-5,13760,39
3連複,5-7-8,4290,12
3連単,8-5-7,68890,198
