券種,組み合わせ,配当,人気
単勝,8,4600,11
複勝,8,660,8
複勝,12,1220,13
複勝,3,130,1
枠連,4-6,16350,31
馬連,8-12,56950,86
ワイド,8-12,13180,86
ワイド,3-8,1570,19
ワイド,3-12,2520,26
馬単,8-12,150050,190
3連複,3-8-12,36980,101
3連単,8-12-3,350990,830
