コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"6(8,16)14(2,9)(1,4,10)(5,13)(7,12)15,3,11"
4コーナー,"6,8(14,16)9,10(2,4)13,1,5(7,12)(3,15)-11"
