券種,組み合わせ,配当,人気
単勝,9,4360,8
複勝,9,2090,8
複勝,6,420,3
複勝,14,390,2
枠連,4-6,3470,11
馬連,6-9,8540,22
ワイド,6-9,2020,21
ワイド,9-14,1930,18
ワイド,6-14,490,4
馬単,9-6,22840,49
3連複,6-9-14,10340,32
3連単,9-6-14,127700,287
