着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,4,コスモアチーブ,牡3,57.0,津村,2:04.1,,3,5.2,35.0,美浦相沢,470(-2)
2,8,16,マイネルトラオム,牡3,57.0,戸崎圭,2:04.1,クビ,2,4.6,35.6,美浦深山,472(-2)
3,5,9,メイショウヒンカク,セ3,57.0,江田照,2:04.3,1.1/4,6,24.4,35.0,美浦蛯名正,480(0)
4,4,8,ネポティズムベビー,牝3,55.0,ルメー,2:04.5,3/4,1,2.2,35.5,美浦嘉藤,502(+6)
5,6,11,クレプスクルム,牡3,57.0,三浦,2:04.9,2.1/2,4,5.5,36.3,美浦上原博,464(+8)
6,6,12,ヴィラスターリ,牡3,57.0,石橋脩,2:05.1,1.1/2,7,39.4,36.3,美浦矢野,486(0)
7,7,13,レイデアンジェロ,牡3,57.0,ディー,2:05.3,3/4,5,15.5,35.5,美浦国枝,504(0)
8,5,10,コスモトロイメル,牝3,55.0,野中,2:05.3,クビ,9,88.6,36.3,美浦田島,456(+4)
9,2,3,タイショウロマン,牝3,52.0,▲川端,2:05.4,クビ,13,139.3,36.0,美浦南田,434(+6)
10,3,5,オンザバサラ,牡3,57.0,佐々木,2:05.5,1,8,45.5,36.0,美浦大和田,472(-4)
11,1,2,サクラカゼ,牝3,52.0,▲佐藤,2:05.5,ハナ,15,205.8,35.3,美浦堀内,460(+4)
12,4,7,エレガントプルーフ,牡3,57.0,木幡巧,2:05.6,クビ,11,118.9,36.0,美浦黒岩,456(+2)
13,1,1,エリナ,牝3,55.0,武藤,2:05.7,1/2,12,126.6,36.4,美浦戸田,414(+6)
14,3,6,ポッドエルマー,牡3,57.0,原,2:06.2,3,14,166.8,36.5,美浦加藤和,514(+2)
15,7,14,ジーティーワラワラ,牡3,54.0,▲遠藤,2:06.6,2.1/2,16,251.1,37.8,美浦伊藤伸,438(+4)
16,8,15,グランプラネッタ,牡3,56.0,☆横山琉,2:07.8,7,10,90.0,37.0,美浦小島,494(0)
