着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,13,レゼルフォート,牝3,53.0,△舟山,2:01.9,,1,2.4,36.1,栗東渡辺,418(-10)
2,2,4,ラップトップ,牝3,52.0,▲石神道,2:02.0,3/4,5,14.6,36.0,栗東小栗,394(+2)
3,5,10,コスモアミュレット,牡3,54.0,▲上里,2:02.4,2.1/2,7,24.2,37.0,美浦加藤士,492(+6)
4,4,8,ウインターブレス,牡3,57.0,小沢,2:02.4,ハナ,2,4.3,36.5,美浦竹内,494(-12)
5,8,15,ヴァールザーゲン,牝3,52.0,▲小林美,2:02.5,クビ,11,99.2,37.8,美浦松山,408(+2)
6,3,5,ブランニューホーム,牡3,54.0,▲遠藤,2:02.6,1,4,6.9,36.9,美浦深山,442(0)
7,3,6,サンタカタリナ,牝3,52.0,▲和田陽,2:02.8,1.1/4,9,38.7,36.8,栗東杉山晴,466(+2)
8,1,2,ゴールドフリーダム,セ3,53.0,★河原田,2:02.9,1/2,13,134.1,37.4,美浦青木,466(-4)
9,7,14,スカーレットジーン,牝3,53.0,◇今村,2:02.9,ハナ,12,122.8,36.9,美浦水野,426(+2)
10,8,16,ナムラシンジロー,牡3,57.0,松本,2:02.9,クビ,10,80.4,36.6,栗東羽月,454(+10)
11,4,7,セーヌデローヴ,牡3,54.0,▲石田,2:03.4,2.1/2,6,20.1,38.3,美浦黒岩,440(-2)
12,6,11,マイネルパーロル,牡3,55.0,◇永島,2:04.0,4,14,148.1,37.5,美浦嘉藤,460(+16)
13,5,9,カタカムナ,牝3,52.0,▲水沼,2:04.1,1/2,15,206.2,38.4,美浦蛯名利,428(+2)
14,2,3,サファイアプレミア,牝3,53.0,△柴田裕,2:04.6,3,16,387.3,38.1,美浦池上,416(+4)
15,6,12,ジャスティンカレラ,牡3,57.0,西塚,2:05.1,3,8,38.6,39.4,栗東友道,466(-4)
16,1,1,ウインポーシャ,牝3,54.0,☆長浜,2:05.6,3,3,4.8,40.7,美浦矢嶋,466(-2)
