コーナー,通過順
1コーナー,"7,9,4(5,6)(1,8)3-2-10"
2コーナー,"7,9,4,6(5,8)(1,3)-2-10"
3コーナー,"7,9(4,6)(5,3)-8-1-10-2"
4コーナー,"7,9(4,6)3-5=(8,1)-10=2"
