券種,組み合わせ,配当,人気
単勝,2,2810,8
複勝,2,460,7
複勝,10,280,6
複勝,4,160,1
枠連,2-8,8600,20
馬連,2-10,10460,29
ワイド,2-10,2550,28
ワイド,2-4,1020,13
ワイド,4-10,680,8
馬単,2-10,24020,65
3連複,2-4-10,10350,40
3連単,2-10-4,121620,369
