券種,組み合わせ,配当,人気
単勝,11,790,3
複勝,11,170,3
複勝,4,110,1
複勝,12,120,2
枠連,2-6,210,1
馬連,4-11,930,2
ワイド,4-11,300,2
ワイド,11-12,480,6
ワイド,4-12,170,1
馬単,11-4,2920,10
3連複,4-11-12,710,1
3連単,11-4-12,9610,27
