券種,組み合わせ,配当,人気
単勝,7,4510,11
複勝,7,960,11
複勝,1,170,3
複勝,5,430,5
枠連,1-5,1850,8
馬連,1-7,4830,19
ワイド,1-7,2410,28
ワイド,5-7,6240,45
ワイド,1-5,1010,11
馬単,7-1,21490,58
3連複,1-5-7,19850,51
3連単,7-1-5,225270,497
