馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,レヴァントリ,牡3,丹内,美浦・大和田,先行,22.7,6,8,2歳新馬,41.3,480(-8),中山,29,中3週,Y,,1,ドレフォン,ハービンジャー,,
2,1,トラストモアリズム,牝3,荻野極,美浦・高橋文,差し,19.8,5,6,2歳新馬,39.0,420(-10),中山,29,中3週,Y,,1,サンダースノー,タニノギムレット,,
3,2,コンストラクション,牡3,石神道,美浦・和田郎,,89.4,10,,,,462(0),,,,,,,ホッコータルマエ,エスケンデレヤ,,
4,2,ユガフ,牡3,柴田大,美浦・和田雄,追込,285.4,13,12,2歳新馬,40.1,486(-16),中山,29,中3週,Y,,1,アニマルキングダム,キングズベスト,,
5,3,チャールズテソーロ,牡3,横山琉,美浦・武市,追込,89.7,11,17,2歳未勝利,38.4,452(+2),中山,28,中3週,Y,,3,フィエールマン,Invincible Spirit,,
6,3,コスモインディ,牡3,野中,美浦・武市,追込,310.2,16,15,2歳新馬,36.5,420(+4),中山,29,中3週,Y,,1,スクリーンヒーロー,アイルハヴアナザー,,
7,4,ジーティーブライト,牡3,丸田,美浦・宗像,差し,57.9,8,10,2歳新馬,34.8,488(+8),東京,91,中12週,Y,,1,サトノダイヤモンド,マヤノトップガン,,
8,4,ライズトゥザトップ,牝3,木幡巧,美浦・牧,先行,7.9,3,6,2歳未勝利,39.7,490(+2),中山,22,中2週,Y,,3,パイロ,クロフネ,,B
9,5,フォアファン,セ3,原田和,美浦・松山,追込,305.1,15,12,2歳未勝利,35.8,496(-4),東京,57,中7週,Y,,3,ドレフォン,Kingmambo,,
10,5,ネバーランドリーム,牝3,小林美,美浦・尾形,,51.7,7,6,2歳新馬,39.9,418(0),中山,28,中3週,Y,,1,ゴールドドリーム,ヘニーヒューズ,,
11,6,オブシディアーナ,牝3,菅原明,美浦・国枝,先行,17.1,4,12,2歳未勝利,41.1,472(+2),中山,29,中3週,Y,,2,ナダル,Frankel,,B
12,6,セラード,牝3,石田,美浦・佐藤吉,差し,297.2,14,13,2歳未勝利,40.3,438(-2),中山,29,中3週,Y,,3,イスラボニータ,ホワイトマズル,,B
13,7,アミラジオネ,牝3,江田照,美浦・西田,追込,65.3,9,14,2歳未勝利,36.2,470(0),中山,22,中2週,Y,,2,リアルスティール,ケイムホーム,,
14,7,ロンパイア,牡3,戸崎圭,美浦・尾関,差し,1.3,1,2,3歳未勝利,39.0,474(0),中山,14,中1週,Y,,3,レッドファルクス,キンシャサノキセキ,,
15,8,レインボーギフト,牡3,長浜,美浦・根本,追込,96.5,12,10,2歳未勝利,39.9,468(-4),中山,22,中2週,Y,,3,レインボーライン,メイショウサムソン,,B
16,8,オキョンピー,牡3,佐々木,美浦・高柳瑞,差し,6.3,2,5,2歳未勝利,39.7,440(+4),中山,22,中2週,Y,,2,ファインニードル,エピファネイア,,
