馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,クレバーキュート,牡3,津村,栗東・秋山,追込,128.3,10,10,3歳未勝利,38.2,458(-4),阪神,20,中2週,Y,,3,ルーラーシップ,ディープインパクト,,
2,2,コブラツイスト,牡3,,美浦・石栗,差し,66.9,8,15,3歳未勝利,39.4,460(0),中山,13,中1週,Y,,3,ハッピースプリント,パイロ,,B
3,3,ファインヒメ,牝3,原田和,美浦・天間,差し,189.5,11,11,3歳未勝利,39.8,416(-2),中山,28,中3週,Y,,1,ファインニードル,ディープスカイ,,
4,3,フクノエルデ,セ3,江田照,美浦・田中剛,差し,63.8,7,5,3歳未勝利,37.7,456(-2),中山,21,中2週,Y,,3,スマートファルコン,ロードカナロア,,B
5,4,エコログロウ,牡3,ディー,栗東・牧浦,先行,22.9,6,11,3歳未勝利,39.6,568(0),阪神,20,中2週,Y,,2,ドレフォン,ダイワメジャー,,
6,4,シャインプレマ,牝3,嶋田,美浦・中舘,差し,435.6,14,13,3歳未勝利,42.6,414(-8),中山,7,連闘,Y,,3,サトノアラジン,エンパイアメーカー,,
7,5,ビタミンドロップ,牡3,野中,美浦・松山,,7.0,3,4,3歳未勝利,38.1,500(-2),中山,14,中1週,Y,,1,エスポワールシチー,スターリングローズ,,
8,5,コーリンクレア,牝3,谷原,美浦・小野,,90.8,9,,,,438(0),,,,,,,マテラスカイ,トーセンダンス,,
9,6,メリフルアス,牝3,ルメー,栗東・小栗,先行,2.8,2,3,3歳未勝利,36.8,476(-2),阪神,55,中7週,Y,,3,ジャスタウェイ,Frankel,,
10,6,ベアゴーフォー,牡3,松岡,美浦・杉浦,差し,16.1,5,5,3歳未勝利,38.1,464(-4),中山,20,中2週,Y,,3,シャンハイボビー,ディープインパクト,,
11,7,クリオロゴールド,牡3,横山武,美浦・高柳瑞,先行,1.9,1,2,3歳未勝利,37.5,438(+2),中山,14,中1週,Y,,3,ロードカナロア,オルフェーヴル,,
12,7,ドリームハーモニー,牝3,小林凌,栗東・加藤公,差し,417.7,13,15,3歳未勝利,38.4,442(-4),阪神,6,連闘,Y,,2,パイロ,スマートファルコン,,
13,8,シルバープレート,セ3,小林脩,美浦・青木,先行,219.3,12,8,3歳未勝利,39.5,458(-6),中山,27,中3週,Y,,2,シルバーステート,ワークフォース,,
14,8,ノリキング,牡3,佐藤,美浦・伊藤大,差し,15.5,4,9,2歳新馬,38.1,520(-10),中山,125,中17週,Y,,1,モーニン,ダイワメジャー,,
