券種,組み合わせ,配当,人気
単勝,10,2020,8
複勝,10,520,8
複勝,1,360,6
複勝,2,350,5
枠連,1-7,2380,9
馬連,1-10,8590,28
ワイド,1-10,1830,23
ワイド,2-10,2220,25
ワイド,1-2,1880,24
馬単,10-1,20390,59
3連複,1-2-10,21640,62
3連単,10-1-2,142420,392
