着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,ショーモッシュ,牡3,57.0,横山武,1:12.8,,2,4.3,37.5,美浦鈴木伸,504(0)
2,4,8,ショウナンラリー,牡3,57.0,吉田豊,1:12.8,クビ,1,2.3,37.4,美浦嘉藤,482(-8)
3,7,13,エスシーレベッカ,牝3,55.0,田辺,1:13.2,2,8,32.9,37.5,美浦加藤士,446(-12)
4,5,9,フルグライト,牡3,57.0,松岡,1:13.2,クビ,7,31.6,37.6,美浦堀内,466(-2)
5,8,16,ウインレアリゼ,牝3,55.0,三浦,1:13.3,1/2,5,10.8,37.6,美浦小手川,462(-2)
6,3,5,カフェブーケット,牡3,57.0,横山和,1:13.5,1.1/4,10,48.8,36.6,美浦柄崎,480(0)
7,6,11,ベルレオーネ,牡3,57.0,石川,1:13.6,1/2,14,84.3,36.3,美浦天間,460(0)
8,4,7,ビレッジルミエール,牝3,52.0,▲佐藤,1:13.6,ハナ,9,37.5,37.6,美浦伊藤圭,444(+2)
9,8,15,コウソクグルーヴ,牝3,55.0,北村宏,1:13.6,アタマ,3,5.7,37.6,美浦中舘,434(-6)
10,5,10,アルパインハット,牝3,55.0,大野,1:13.7,1/2,4,8.6,38.1,美浦上原博,432(-6)
11,7,14,オロパタジン,牡3,55.0,△長浜,1:13.9,1.1/4,6,26.7,37.6,美浦相沢,474(+8)
12,2,3,ペイシャケリー,牝3,55.0,野中,1:14.0,1/2,11,54.8,36.9,美浦本間,440(-2)
13,6,12,アイビーガオー,牡3,57.0,原,1:14.1,1/2,12,61.8,37.6,美浦青木,436(+2)
14,3,6,アオイフォトグラフ,牝3,52.0,▲土田,1:14.5,2.1/2,16,406.3,37.8,美浦加藤和,500(-2)
15,1,2,リケアエスプレッソ,牡3,57.0,江田照,1:15.4,5,13,79.5,38.0,美浦小野,446(-4)
16,2,4,クールマーキュリー,牡3,57.0,石橋脩,1:16.3,5,15,181.3,37.4,美浦矢野,438(0)
