着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,2,シュブロンレーヴル,牝4,56.0,秋山稔,1:08.5,,7,22.5,35.3,栗東杉山佳,410(-6)
2,5,9,ジェニファー,牝4,53.0,▲田山,1:08.5,クビ,11,45.9,35.4,栗東浜田,458(0)
3,3,6,スノーサイレンス,牝3,53.0,川田,1:08.6,1/2,1,3.0,35.6,栗東小栗,460(-2)
4,6,12,フォティック,牡5,58.0,酒井,1:08.7,1/2,12,58.0,35.1,栗東飯田,472(+2)
5,5,10,スネーフリンガ,牝3,53.0,団野,1:08.8,1/2,5,10.6,35.5,栗東森田,450(-14)
6,7,13,ビーグラッド,牝4,56.0,菱田,1:08.8,アタマ,6,15.2,34.8,栗東岡田,432(-6)
7,4,7,ディーエストッキー,牡4,58.0,幸,1:08.9,クビ,2,4.7,35.0,栗東橋口,462(+2)
8,2,4,サウンドレイラ,牝5,55.0,☆高杉,1:08.9,クビ,9,26.8,35.9,栗東渡辺,480(+6)
9,8,15,レディメローラ,牝5,56.0,和田竜,1:09.2,1.3/4,8,24.3,35.1,栗東北出,418(+4)
10,4,8,ベネメレンティ,牝4,56.0,田口,1:09.4,1.1/2,13,75.9,35.9,栗東前川,436(-6)
11,8,17,ダノンモンテローザ,セ4,57.0,☆吉村,1:09.6,1,3,4.9,35.8,栗東茶木,500(0)
12,8,16,ウインラグラス,牝4,53.0,▲川端,1:09.6,クビ,15,163.1,36.2,栗東吉田,428(0)
13,1,1,イロハニホ,牝4,56.0,国分優,1:09.6,アタマ,17,257.4,35.4,栗東坂口,422(+2)
14,6,11,セルヴァンス,セ3,55.0,長岡,1:09.7,クビ,10,27.4,35.8,栗東小椋,416(-16)
15,3,5,トモジャアルマンド,牡8,58.0,小沢,1:09.7,アタマ,14,131.1,36.1,栗東大根田,500(+2)
16,7,14,タマモブラウンタイ,牡3,55.0,角田和,1:09.8,1/2,4,9.3,36.6,栗東角田,470(0)
17,2,3,イエデゴロゴロ,牝4,54.0,◇永島,1:10.5,4,16,163.7,35.4,栗東秋山,442(-2)
