券種,組み合わせ,配当,人気
単勝,8,490,4
複勝,8,180,4
複勝,2,170,3
複勝,4,320,6
馬連,2-8,1260,6
ワイド,2-8,470,7
ワイド,4-8,770,12
ワイド,2-4,820,11
馬単,8-2,2000,9
3連複,2-4-8,3490,14
3連単,8-2-4,15800,58
