コーナー,通過順
1コーナー,"9,5,3-10,2=1-(4,8)-6,7"
2コーナー,"9,5,3(2,10)-1-(4,8)-6,7"
3コーナー,"(*9,5)3,2,10,1(4,8)-7,6"
4コーナー,"(9,*5)(2,3)10,1-8,4-7,6"
