コーナー,通過順
1コーナー,"1(2,6)10,8(3,11,9)7,5-4"
2コーナー,"1,6,2,10(8,9)(3,11)7,5,4"
3コーナー,"(*1,6)10(2,5)9,3-(4,8,7)11"
4コーナー,"(6,*10,5)-1(2,9)3-4,7,11=8"
