コーナー,通過順
1コーナー,"6,8(3,10,14)4(1,12,15)(2,11)(5,7)13,9"
2コーナー,"6,8,3(4,10)(1,14)12,15(2,11)7,5,9,13"
3コーナー,"6(3,8)(4,10,14)(1,12,11,13)(2,9)7,15,5"
4コーナー,"(*6,14)13(3,8,1,11,9)4(12,2,7)5,10-15"
