コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"3,13(5,16)(9,11)4,10-(6,14,15)(7,8)(2,1,12)"
4コーナー,"3,13(5,16)-11,9(4,10)(6,14,15)(7,8)(2,1,12)"
